rank,uid,username,type,accompany,medal_name,medal_level
47,7180032,无为無為,舰长,1178,弥人,27
48,2450646,CYSoulDown,舰长,395,弥人,27
49,1640605,神の道化,舰长,395,弥人,27
50,16171733,铃鹿Toshi,舰长,1385,弥人,26
51,6165418,一号机测试机师,舰长,1273,弥人,26
52,1397965,雨宫ノエル,舰长,1226,弥人,26
53,14354112,EndlessDice,舰长,1102,弥人,26
54,10776008,丽兹与青鸟,舰长,454,弥人,26
55,150038690,坚守阵地卢载铉,舰长,1140,弥人,26
56,14910777,勉強机,舰长,679,弥人,26
57,11347396,傻坐着发愣,舰长,630,弥人,26
58,20186995,黇鹿dmdm,舰长,664,弥人,26
59,4072141,云水暮烟,舰长,1054,弥人,26
60,2290770,夕月秋乃,舰长,1028,弥人,26
61,2650864,羽落魂龛,舰长,1011,弥人,26
62,12974,蓬萊山空,舰长,966,弥人,26
63,569267,鵺鸮,舰长,1024,弥人,26
64,3925567,hooudp,舰长,1031,弥人,26
65,330367780,呆喂诶,舰长,192,弥人,26
66,159019,九重雪会,舰长,532,弥人,26
67,177462569,Curse_Zzzz,舰长,935,弥人,26
68,3677907,李黑羊,舰长,796,弥人,26
69,28647475,Urobolus_0,舰长,386,弥人,26
70,3493104340437958,大卡不卡小卡也不卡,舰长,276,弥人,26
71,443066653,毛线毛裤qaq,舰长,690,弥人,26
72,10261329,yukino-雪之下雪乃,舰长,409,弥人,26
73,175534794,sorinX,舰长,801,弥人,26
74,11210842,莉丶羽,舰长,797,弥人,26
75,536365,鸢尾百合,舰长,780,弥人,26
76,486937583,红白鬼巫,舰长,637,弥人,26
77,7367780,里莲花,舰长,669,弥人,26
78,256079359,猫舌头不想喝热茶,舰长,223,弥人,26
79,8274893,西西纳图斯,舰长,132,弥人,25
80,8396429,airstone42,舰长,559,弥人,25
81,330986,头上一板砖,舰长,520,弥人,25
82,453572565,全職彌人-andy878797,舰长,387,弥人,25
83,1878939,破破破破破cd,舰长,447,弥人,25
84,9819432,天遂_人愿,舰长,508,弥人,25
85,1829907,Skorz_Tsurumi,舰长,294,弥人,25
86,4393496,不爱说话的久久,舰长,450,弥人,25
87,5285,凉叶スズハ,舰长,406,弥人,25
88,7257611,椎名エリ,舰长,402,弥人,25
89,236018,ドジみ,舰长,384,弥人,25
90,1645359409,牛奶巧克力厨,舰长,376,弥人,25
91,11500575,我觉得有一点饿oVO,舰长,390,弥人,25
92,2955509,We1le5s,舰长,311,弥人,25
93,23531154,淅雨沾身,舰长,256,弥人,25
94,8154728,FALCOファルクChannel,舰长,312,弥人,25
95,290699336,阿弥弥的史莱姆,舰长,250,弥人,24
96,266375,咕咕-咕咕咕咕咕-咕,舰长,278,弥人,24
97,25411377,SmileyWhite,舰长,186,弥人,24
98,152181400,Mickeyzhz,舰长,220,弥人,24
99,34449312,TGGLL,舰长,165,弥人,24
100,32803548,如月ミホ,舰长,88,弥人,24
101,6789840,littleAccelerator,舰长,166,弥人,24
102,58725,Qullx_Off,舰长,162,弥人,24
103,11225,奥黛塔II世,舰长,166,弥人,24
104,37117728,西门烧烤,舰长,106,弥人,24
105,436450390,日抱,舰长,106,弥人,23
106,30014307,guest450,舰长,115,弥人,23
107,5749293,u狄仁杰发,舰长,76,弥人,22
108,4333178,波动性巧克力慕斯,舰长,76,弥人,22
109,156501,汽水收藏家,舰长,76,弥人,22
110,3493293568559399,幽苑喵呜,舰长,76,弥人,22
111,1760794230,弥弥御用钢矛护理师,舰长,77,弥人,22
112,5086128,黑胶唱片机呀呀呀,舰长,36,弥人,22
113,642275,空想之拳,舰长,4,弥人,21
114,82276975,阿卡波利斯,舰长,19,弥人,21
115,399837673,潘mixia,舰长,4,弥人,21
