rank,uid,username,type,accompany,medal_name,medal_level
45,2699660,朝日奈未來,舰长,1322,弥人,27
46,5460965,松石绿的钢,舰长,1632,弥人,27
47,2450646,CYSoulDown,舰长,381,弥人,27
48,1640605,神の道化,舰长,381,弥人,27
49,16171733,铃鹿Toshi,舰长,1371,弥人,26
50,6165418,一号机测试机师,舰长,1259,弥人,26
51,1397965,雨宫ノエル,舰长,1212,弥人,26
52,14354112,EndlessDice,舰长,1088,弥人,26
53,150038690,坚守阵地卢载铉,舰长,1126,弥人,26
54,14910777,勉強机,舰长,665,弥人,26
55,3561142,无名一世,舰长,262,弥人,26
56,11347396,傻坐着发愣,舰长,616,弥人,26
57,20186995,黇鹿dmdm,舰长,650,弥人,26
58,4072141,云水暮烟,舰长,1040,弥人,26
59,2650864,羽落魂龛,舰长,997,弥人,26
60,2290770,夕月秋乃,舰长,1014,弥人,26
61,12974,蓬萊山空,舰长,952,弥人,26
62,569267,鵺鸮,舰长,1010,弥人,26
63,3925567,hooudp,舰长,1017,弥人,26
64,159019,九重雪会,舰长,518,弥人,26
65,3677907,李黑羊,舰长,782,弥人,26
66,28647475,Urobolus_0,舰长,372,弥人,26
67,177462569,Curse_Zzzz,舰长,921,弥人,26
68,330367780,呆喂诶,舰长,178,弥人,26
69,3493104340437958,大卡不卡小卡也不卡,舰长,262,弥人,26
70,443066653,毛线毛裤qaq,舰长,676,弥人,26
71,10261329,yukino-雪之下雪乃,舰长,395,弥人,26
72,175534794,sorinX,舰长,787,弥人,26
73,11210842,莉丶羽,舰长,783,弥人,26
74,536365,鸢尾百合,舰长,766,弥人,26
75,486937583,红白鬼巫,舰长,623,弥人,26
76,7367780,里莲花,舰长,655,弥人,26
77,256079359,猫舌头不想喝热茶,舰长,209,弥人,25
78,8396429,airstone42,舰长,545,弥人,25
79,8274893,西西纳图斯,舰长,118,弥人,25
80,330986,头上一板砖,舰长,506,弥人,25
81,9819432,天遂_人愿,舰长,494,弥人,25
82,453572565,全職彌人-andy878797,舰长,373,弥人,25
83,1878939,破破破破破cd,舰长,433,弥人,25
84,1829907,Skorz_Tsurumi,舰长,280,弥人,25
85,4393496,不爱说话的久久,舰长,436,弥人,25
86,5285,凉叶スズハ,舰长,392,弥人,25
87,7257611,椎名エリ,舰长,388,弥人,25
88,236018,ドジみ,舰长,370,弥人,25
89,1645359409,牛奶巧克力厨,舰长,362,弥人,25
90,11500575,我觉得有一点饿oVO,舰长,376,弥人,25
91,565632,YomaKKK,舰长,205,弥人,25
92,2955509,We1le5s,舰长,297,弥人,25
93,23531154,淅雨沾身,舰长,242,弥人,25
94,8154728,FALCOファルクChannel,舰长,298,弥人,24
95,266375,咕咕-咕咕咕咕咕-咕,舰长,264,弥人,24
96,290699336,阿弥弥的史莱姆,舰长,236,弥人,24
97,25411377,SmileyWhite,舰长,172,弥人,24
98,34449312,TGGLL,舰长,151,弥人,24
99,152181400,Mickeyzhz,舰长,206,弥人,24
100,7865324,茵夏,舰长,179,弥人,24
101,20168743,見えない青空,舰长,178,弥人,24
102,6789840,littleAccelerator,舰长,152,弥人,24
103,11225,奥黛塔II世,舰长,152,弥人,24
104,37117728,西门烧烤,舰长,92,弥人,23
105,32803548,如月ミホ,舰长,74,弥人,23
106,58725,Qullx_Off,舰长,148,弥人,23
107,436450390,日抱,舰长,92,弥人,23
108,30014307,guest450,舰长,101,弥人,23
109,5749293,u狄仁杰发,舰长,62,弥人,22
110,4333178,波动性巧克力慕斯,舰长,62,弥人,22
111,156501,汽水收藏家,舰长,62,弥人,22
112,3493293568559399,幽苑喵呜,舰长,62,弥人,22
113,1760794230,弥弥御用钢矛护理师,舰长,63,弥人,22
114,1786188,早睡是第一生产力,舰长,52,弥人,22
115,1686151,汪三w,舰长,59,弥人,22
116,3546569250965659,ティセリリ,舰长,31,弥人,22
117,3269612,_绕远路的雏偶_,舰长,18,弥人,21
118,82276975,阿卡波利斯,舰长,5,弥人,21
119,5086128,黑胶唱片机呀呀呀,舰长,22,弥人,21
