rank,uid,username,type,accompany,medal_name,medal_level
100,25372126,名字好念的19,舰长,0,弥人,25
101,58725,Qullx,舰长,498,弥人,25
102,3661408,仮面騎空士,舰长,399,弥人,25
103,49795765,滨海西小毒瘤,舰长,215,弥人,25
104,1935274,丁骨烩饭T,舰长,336,弥人,25
105,615000,节操联邦调查总局,舰长,348,弥人,25
106,3546569250965659,ティセリリ,舰长,244,弥人,25
107,779080,永遠與須臾的罪人,舰长,248,弥人,24
108,10068032,dozenw,舰长,245,弥人,24
109,323728572,每秒单推一个,舰长,155,弥人,24
110,351179408,iooPlover,舰长,245,弥人,24
111,89636742,A1in_sy,舰长,216,弥人,24
112,13517355,凉秋21,舰长,214,弥人,24
113,44123513,爱凑热闹です,舰长,185,弥人,24
114,1786188,早睡是第一生产力,舰长,96,弥人,24
115,22381696,篝火砰砰啪,舰长,177,弥人,24
116,4479168,RBQ如月乱,舰长,177,弥人,24
117,662497,Kapibara0,舰长,155,弥人,24
118,7767249,子夜辣了条,舰长,137,弥人,24
119,252903,晓美马鲅鱼_AkemiMbayu,舰长,67,弥人,23
120,40712818,2MengMeng2,舰长,107,弥人,23
121,32676886,Corneria_Neuenmu,舰长,97,弥人,23
122,204982926,骆驼と海,舰长,116,弥人,23
123,1477096618,飞啰啰,舰长,118,弥人,23
124,157539897,志摩弥,舰长,57,弥人,23
125,440165871,MajorStardust,舰长,68,弥人,23
126,411346229,哭哭的白菜子,舰长,86,弥人,23
127,398403897,恰恰壳壳,舰长,90,弥人,22
128,3394337,原暗·宇宙终结,舰长,86,弥人,22
129,441776977,Chitose彰良,舰长,38,弥人,22
130,1740704,NFの皮卡,舰长,58,弥人,22
131,353745338,亾亖兦,舰长,37,弥人,22
132,676797,江屺空,舰长,38,弥人,22
133,21038485,魔法少女南瓜子,舰长,37,弥人,22
134,834234,凌迭,舰长,7,弥人,22
135,342743424,程轩瑶,舰长,23,弥人,21
136,453364732,无名天才小和,舰长,27,弥人,21
137,36031097,复雨清晨,舰长,21,弥人,21
138,1625884715,Nonoki-Sakie,舰长,26,弥人,21
139,441036609,_Triton,舰长,26,弥人,21
140,85661862,贤岭道人,舰长,23,弥人,21
141,3546731633445339,轧间黄理,舰长,5,弥人,21
142,8547994,1ucky-K,舰长,8,弥人,21
143,1570742,不要和坏女人打电话,舰长,23,弥人,21
144,15141364,八雲染,舰长,2,弥人,21
145,104334124,竹取月亮饼,舰长,23,弥人,21
